Volumen,Temperatura,Presion,Humedad,LiberacionEnergia
34.89948595359314,26.669017452590015,-9.350001321908758,-0.8195306894163302,653.1912361017902
10.4092430142582,39.99091643881452,7.809872087121981,-0.041947754635007335,208.47488649034625
6.896401874073385,29.88136259337736,-6.873842817515046,-1.7540331830274718,-38.87412991025851
39.27357380937448,32.75044672491983,5.411668862265461,-0.1610293214223487,910.7001601728751
2.856954110177665,3.8936021127019105,-1.80577918716725,0.1224850214001432,-29.723577055674998
11.916248255243367,43.674961971783944,2.535405140134978,-0.24709577695085932,236.9900575532994
47.52684124409016,17.68849127875527,-9.922391216662952,0.33818463575481394,835.8357961347383
23.569562710549576,10.637911142998732,2.824716642656142,0.5852363412486504,319.0022493290059
32.96584927143887,32.309412113071744,7.118473862841988,-0.7303988541723273,737.8567325469049
7.99735985553198,13.737129642344247,-3.901627246922688,1.0817026415305673,17.951668552661893
40.938839113583896,39.55919336354223,0.2515485180982342,-1.4773371920318852,981.0672711729705
13.815806752977522,21.190256307506804,-3.0405923451435424,0.35709250361515565,114.8349875530732
9.669364901888507,24.906046963467134,-6.837690283282399,0.24916241147466456,22.161959816918298
12.924844829678536,15.101814746384651,-9.707202044634267,-1.501901941277814,107.76574508350967
19.544501706916275,16.452333682464364,-7.161287191929566,-0.4960810564919953,129.8391267471306
39.01216971325439,13.149772093503854,-4.99474793203505,-1.1416640280129149,527.4514106837793
43.213052220210216,5.380692551831393,-6.913703892813858,-1.7797739605401273,410.6701838354756
25.603159120209916,46.04950441890234,-2.145226113412402,2.362234806250388,454.44098508768565
24.483576989798213,9.651976322130958,0.25472822352683977,0.024346395993361525,360.9159697938127
24.96715341131414,11.447624316018155,-8.990621889330185,-1.396069070676988,201.45327517018345
24.297055043619267,48.02319515616387,-0.10832859164422182,-1.7852552040585155,443.5837438212373
35.62199024305411,6.964065148646475,-1.091091904843374,0.1206772628329254,394.9592377410594
37.36172469342242,15.902096266785696,-6.1830363516861215,-0.2231281684194524,584.9682413869062
45.36586574749751,43.26454306466235,5.256837181153733,0.22714098837617275,1146.2067461774761
43.36672549722959,4.737731937044823,4.393158145070615,-0.11043751423888797,480.4153450804111
24.006837563703282,35.7268234703755,9.585612842220602,-1.1212390609958316,523.5962165320631
37.51994043256929,8.920329459701893,-0.7787864359385743,-0.4836995158770262,473.6706696273982
1.5515974744253749,24.025137278723832,8.382480247314973,-0.18393174939832801,140.96369332764186
24.773431553928173,17.339648766082693,-1.818282856752358,0.4154849828644929,346.41766367023496
35.62246230139499,33.841413954272056,5.553091080705476,0.8951007284117569,826.3937458321276
32.015742858751395,46.64104387213347,4.628400523633545,-1.6435827202964057,724.5323549528401
20.058888416594126,2.2923271570748742,-1.248499195577292,0.3671960481473521,53.93412630250728
5.261081114998559,48.99186577035325,3.7887835871617064,0.6852307366124545,88.63034483861433
6.133268799680011,29.493496551619504,-5.7856701277450835,-1.8194302125777888,43.590554575682916
17.551735740340767,33.06366416688528,2.661687701964448,0.6017328555381818,279.7212774423155
6.155601592014329,28.208295808484536,6.244264288606306,1.0709050634719555,95.53696765661687
35.905404716357644,10.71247094572698,-1.6930848483185343,0.258597628101339,519.7217142516113
32.41409405596886,29.899161539523888,-4.2847612978940735,0.04559171632421851,551.0546192433955
3.044502547459449,47.226949687076626,4.478239005226126,-1.9944092536631748,39.006298034722164
28.297468677312775,18.319472531829682,-3.8187231997818616,-0.6538187347764414,389.22398235366967
25.266765065671404,30.816991626267175,-2.21059722332744,1.4806250537937404,393.44775922362675
2.087524426415568,10.542161341494872,-7.236677095704096,1.6343376797642362,-64.99599765184135
45.46114142787181,41.032925857444205,-6.5314448997839065,-1.7383834736345438,1086.7921797557947
20.331137832739287,14.829651202682514,0.29500570952252936,-1.259246297563715,273.6541113072999
1.3678203528636093,44.38439466022036,2.9963359268008194,-0.33243680195213987,36.44770678722937
23.88748022231279,8.876701519041433,8.605127272544259,1.4887869569337533,333.4442206807809
28.97350117551523,38.90825299289907,-0.8100307366343635,-1.8613924017020516,566.2053088381444
33.51832147275723,32.08032320715362,-5.458272408969176,-0.48322597809423007,596.1726836648504
20.47833558095519,11.299308646292792,2.1959508369341236,0.2720024669396877,203.86717855992813
27.820721694331535,25.282459754300575,8.466095675360382,0.8077317359542393,538.6825829950675
32.274097514280236,29.998340019695963,-8.024604789682222,-0.3269177710594281,555.6130845800748
31.510526199977566,28.70532562719272,-3.97691629485246,-1.510778917467961,539.0618884944141
5.556812741066064,8.050779912681922,-5.597442698114252,-1.6269010160858797,-34.652782734659425
33.29751007272111,29.04074319054549,-1.5087490556678915,0.6101149404159152,634.705252802676
45.37576017729401,1.4347027203013747,2.6027266484482254,1.233976961148405,179.8186271404174
40.50708766658043,32.66424179693476,3.810430408843457,1.4053037486475646,947.94060727309
28.781649126806276,13.839311803798116,-7.389180134285434,-0.6033080681929972,334.94563581740465
30.925563124242256,44.284798846688965,8.512816223870232,0.921809763276827,771.5165459236523
19.560144077227875,24.205001606758042,-2.858008993748216,0.8119128261948712,203.29025998833185
9.320656898324907,23.21672278310848,5.376912289988978,0.10727607455912258,142.57725527260402
11.015584441379687,35.92958023021066,-9.556082260435392,1.3583932001462224,77.16955446366842
44.50585398509182,37.08551962773905,-9.60583374284232,-0.7401543768620712,1009.8811883651869
36.298098801446415,48.87461863002853,-6.378343181550843,-0.7175623214808842,835.2230406061655
42.319501549973985,5.396754245708429,-4.02047630384176,1.1594373374414413,454.28957306665563
19.862196413333052,13.646744855856515,-0.2960380370749114,-1.7841813851652941,259.8170164199309
17.01507557762387,45.22961578757127,4.706779767754332,-1.0115238905590846,288.6192483387357
42.27537600545265,10.912198325817855,-9.426033054040609,0.33889556856638386,577.4054823002442
10.946349929807775,24.91392510161469,-5.009719063400553,-2.0667340464556374,59.2063295143303
23.76964273901824,20.89597540331008,7.618961259733776,1.4202864458760316,464.0367614411522
43.26421062360629,9.97342899651562,-7.469629227601892,0.5343603634882105,587.6281772607031
30.407485979557606,45.966506266964885,-0.6579677950997809,0.8172428735086356,638.9159059749184
38.954473987224155,12.135820902645072,-1.9916975517041138,-0.5735042429946552,589.8231837489025
33.3397452160154,30.9534482695576,3.6325863649518286,-0.27076875633167574,726.4097031880366
10.271323377782728,15.47734547755563,2.349168372103314,-0.8446285263484853,94.31222618540278
14.807674105871856,49.701119219784054,4.24026649834474,0.6344559089514653,286.75028603681034
5.143292949690609,2.2161687210861043,-4.403530379827291,0.5705557736210407,-37.8624021612575
46.85713399873535,42.28305935211923,-1.101701620512138,-1.0698652236531807,1196.4167060820466
39.26480959815278,27.008542330663595,4.288983111408303,1.655039245401953,829.1542748823365
21.687257486855184,10.032891500629287,6.8670367484054715,-0.010325143335792633,329.31041485541357
15.89543451653168,9.717871070184998,4.458743445963522,0.16382912707313782,134.38891986103926
26.53122855943498,11.002232192730814,-1.490804498232814,0.8197198628542043,340.7150823062909
3.3148231137072885,29.875971451992847,3.618018621259715,1.3786175541320633,41.84966366209578
48.36410264803121,35.295085949011344,-1.8140308803122593,1.254365819728647,1230.736241405376
22.403737572337846,19.08424062387184,3.605932822693399,1.0447007247828386,435.3837916387863
25.750473386770167,15.131075115314044,-0.07707874419658545,-0.2856825577115678,420.3925308200147
16.534873350954868,22.902999556869588,-8.181770777194009,-0.014213695323704695,102.57394532372942
42.743059703331156,15.854865650443088,2.454118355436245,0.5771316872103145,792.3540423017787
36.99661345431331,46.315846119978836,3.1573763357744937,0.6692180979248068,952.3230619772352
23.606085476499604,34.24735526481604,9.898394152913184,1.8446136235679758,525.0694668468013
16.135625154684757,8.2461227099155,8.853758232541008,-1.5331282621218472,176.80749524508158
19.27685826170151,31.31124804123944,9.59601946760203,0.7674181570351432,351.08684737879935
43.21570276506066,40.60636464308802,-9.49883859108158,0.5108339707954441,984.0530399634808
29.763637685341,10.25733642592287,1.9695740292958739,0.19004824739392528,384.89333174356125
6.138085046598258,13.9144557253044,-9.542869087871338,-1.2867028282129322,-24.581524089573726
18.02500758942567,38.80050996924872,0.23747535886821325,0.6978377733241156,290.0295234165303
9.114551889969187,7.8177005874730074,-9.33261155140051,0.08139862437112108,-29.056046240715915
29.565390726638977,39.24795137237466,-5.211681616894022,0.6393911498301447,525.0852202943396
47.72339445798519,35.574764345869106,0.3810358768988369,0.7846906510889106,1136.0059170046666
17.309449728927245,37.05814698739733,9.910396062234714,1.3480760730653694,342.70709977594083
18.457762176142122,46.57103368981374,-8.969497727837389,-2.0775701555364225,210.36391226845356
34.66709001157877,28.88488687532312,2.7713955906130288,1.1624472410235556,737.5454186297809
19.397211944889552,3.4699952222255463,-2.244839757621171,-0.5163815644002735,81.97133213222465
35.33261371519085,44.73395193254508,3.399870956429984,-0.976567632365851,864.3410321943484
29.67950330685528,11.21349424083053,4.485262986510605,1.2245449161193749,449.3441308344041
33.28268317113363,2.506044949008612,-3.561213971354775,-1.3196892683569663,121.24333477690891
22.02351291378745,38.2464081851042,-2.7814578122065203,-0.12983305832078965,307.3473573771743
38.86310554698778,31.206214684734736,6.367497502142957,-0.3582935095913221,906.2258822096256
19.199595826036443,44.70341514668978,8.921799876855111,0.4467776954850748,427.25133597184816
32.92517627285924,40.122583544270064,-7.33582710910444,1.3327802739050114,612.1176318893088
32.33159611003521,6.85128356749462,9.748453833633967,0.5584753031919104,454.26874461052483
39.64151888298657,29.3870290096009,8.758435536875176,-0.14498754827870142,905.3601940670058
14.172552101415471,29.106763301478104,2.9937083227686845,0.46574715763058855,192.83617136858567
35.371272814737324,27.82948923320785,6.502857693517559,-0.8246709012732926,755.0392462160218
45.38180436041162,20.2249242779806,-2.8617688323814905,-1.1012706853301637,929.3487499533288
3.2874012355357776,10.633473178595512,7.998441090232703,0.5541341029556788,97.63849935251163
45.68091726647356,20.939393152384817,3.172143538549008,-0.2460278812309066,944.1577798631298
46.6376017071839,46.17046154867237,3.332030560426862,0.48438605064994217,1252.1565339010942
18.57172031073579,28.967332280918406,5.691868706886154,-0.024159440664782785,389.8827867438817
40.34300419147742,17.087928460370005,-5.8356988572727815,-1.691251749093549,646.1129831529336
14.37339372248108,4.0638740791600165,-9.024201103959442,0.652812822568128,1.151785114143875
47.030019659651586,37.05971448499643,1.7635393905985026,-0.7030954311199239,1172.266279816841
22.75468872141122,2.372106581832801,-7.890989925562062,0.5693116239809977,2.1819596827855214
25.707196789845074,2.6771263865225077,-7.731074852022644,1.093300320119079,35.95233686540135
20.44827666787305,46.83438107344148,-6.103146637370949,1.391525330399487,299.50629654339946
28.3566390727922,29.695467837036674,7.323133865696327,-0.20612526731603664,570.1581701293261
32.50888605233818,29.229268078861562,-0.2968660427596177,-2.248308678299058,595.9142202028405
32.214808552515905,28.015990295113994,-1.3255372875889133,1.0157442632710685,615.2119894185702
11.670212306628581,11.986166642234899,7.032656901213198,1.068140215646626,150.01604452461925
9.939960691929517,10.470621179578664,-2.062211548480752,-3.0605624322430276,-25.319178567265162
24.26778855250329,7.221008123910606,-6.786363006896037,-1.1415574638302712,135.3591719914785
36.69992560337871,14.64686369265795,5.654834897560981,0.9026096368602771,638.5985680578262
4.299671012021175,18.054054127219686,4.697056205933485,-0.41794292274570083,63.99269735991444
2.584880370596697,47.60196635787964,4.980381600805115,1.3255512059884798,72.3007205047344
20.446808799635086,13.827925004110098,6.201428574893491,-0.22015724098862613,315.694144113684
37.601303150078714,20.33498462077621,-5.277094998783303,-0.8043276997059708,705.1887757141026
19.734041244841343,38.620799191121364,5.620637032118845,0.8876969111562307,399.6047797407387
43.761309542583646,44.10954818979069,3.5912125698517947,-0.16520823212011018,1146.5287173856473
46.75024846326604,27.073880101623786,4.381693684558217,-0.6950362908850147,1118.7548273163713
2.192669781513973,48.08818279341286,-2.4410119754637734,-0.532613817382526,-41.85429589572905
3.9582381033644687,39.12975483223956,9.992072859069683,-1.044614561388391,93.99462353381341
21.730194086319393,29.966685791193974,3.097021734813305,-0.47829198520342575,400.25664111273835
35.17359959838908,7.12774053533715,2.2215936206599665,-0.6718687177797359,419.3480474771901
5.21949847184439,6.978031317732769,4.973622411781619,2.929422572202502,93.6554577182519
9.477436418539538,47.47625437627528,-8.228826937078278,1.1320943136770925,45.91341453000168
20.287721379429787,31.000274062568025,-1.4395015560500681,1.6474711762589749,340.4284870622871
7.236568767078496,44.67223894217935,0.1104454160209567,2.6188855878023727,97.21423934867877
34.30009332088327,16.02701052021237,7.8679640539149105,-0.21547998144330252,628.8387103705509
